MGI:101912	MP:0001925
MGI:1914474	MP:0003569
MGI:1890695	MP:0001053
MGI:1345167	MP:0004113
MGI:1330302	MP:0003641
MGI:2136348	MP:0005204
MGI:1931595	MP:0001925
MGI:2138939	MP:0003786
MGI:2429554	HP:0011280
MGI:1341796	MP:0001222
MGI:3028576	MP:0008867
MGI:2655198	MP:0003718
MGI:109516	HP:0005942
MGI:1270855	HP:0012192
MGI:96795	MP:0000761
MGI:1915054	MP:0004270
MGI:1922973	HP:0011663
MGI:2443583	MP:0001221
MGI:1913500	HP:0100242
MGI:2156893	MP:0012315
MGI:1921693	MP:0003612
MGI:1345149	HP:0200025
MGI:2685341	MP:0001399
MGI:1350922	MP:0013365
MGI:1926102	MP:0008842
MGI:3030392	MP:0006159
MGI:1338009	MP:0009877
MGI:107745	HP:0002366
MGI:2156184	MP:0004119
MGI:3644166	MP:0008912
MGI:101938	MP:0009797
MGI:2664992	MP:0001873
MGI:98957	HP:0012245
MGI:1914715	HP:0002863
MGI:1918483	HP:0012871
MGI:104841	HP:0000190
MGI:1931010	HP:0004383
MGI:1333871	HP:0001266
MGI:2144822	MP:0008019
MGI:1914370	MP:0010278
MGI:1930801	MP:0011176
MGI:1921396	HP:0011371
MGI:1922403	HP:0002083
MGI:106014	MP:0008913
MGI:1196400	HP:0002249
MGI:1298397	MP:0005161
MGI:1336199	HP:0009755
MGI:2443812	HP:0007302
MGI:1343095	HP:0001289
MGI:97479	HP:0002686
MGI:1891925	MP:0000798
MGI:1929706	HP:0001644
MGI:1915323	HP:0012531
MGI:2155888	HP:0012344
MGI:1341188	HP:0100843
MGI:1916937	HP:0100827
MGI:1914604	MP:0010311
MGI:1920353	HP:0004808
MGI:97724	HP:0009831
MGI:1859268	MP:0002169
MGI:1920955	MP:0000815
MGI:1349447	HP:0002361
MGI:109578	MP:0004819
MGI:2442640	HP:0002863
MGI:1923407	HP:0002072
MGI:2139018	HP:0011096
MGI:1329039	HP:0001047
MGI:1354184	MP:0000767
MGI:1917173	HP:0003535
MGI:1914253	HP:0001993
MGI:2681008	HP:0007431
MGI:3698419	HP:0010280
MGI:1918770	HP:0012399
MGI:2384850	MP:0004799
MGI:1914661	MP:0004257
MGI:1923078	HP:0011794
MGI:1355331	MP:0010160
MGI:1913704	MP:0010654
MGI:1929514	HP:0004919
MGI:2385619	MP:0020253
MGI:2443047	HP:0012735
MGI:96208	HP:0030125
MGI:1919847	HP:0001270
MGI:109242	MP:0001128
MGI:1349469	MP:0014127
MGI:3583942	MP:0001408
MGI:1926160	MP:0009461
MGI:1934606	HP:0000548
MGI:2443699	HP:0006770
MGI:1927406	HP:0003508
MGI:1913520	HP:0000970
MGI:1859016	MP:0006190
MGI:2663588	MP:0003303
MGI:1196378	HP:0100546
MGI:87931	HP:0003406
MGI:3607712	HP:0100551
MGI:2685641	HP:0000716
MGI:1890646	MP:0005561
MGI:88289	MP:0003578
MGI:1929485	HP:0008209
MGI:1341857	MP:0004024
MGI:3045325	MP:0001661
MGI:104967	HP:0007334
MGI:3606604	MP:0004110
MGI:1916617	MP:0002625
MGI:109152	MP:0002286
MGI:107438	MP:0004020
MGI:1097152	MP:0000854
MGI:2145021	MP:0001523
MGI:3606565	HP:0006530
MGI:1913897	HP:0003220
MGI:2655109	MP:0001267
MGI:97376	HP:0030418
MGI:1345963	MP:0002531
MGI:102789	MP:0011317
MGI:2141161	HP:0002370
MGI:1858202	MP:0003990
MGI:3807521	HP:0002155
MGI:1920995	HP:0002894
MGI:1916068	MP:0002873
MGI:1923510	HP:0009799
MGI:1891190	HP:0010322
MGI:1933830	HP:0010689
MGI:1298390	MP:0001400
MGI:102467	HP:0006548
MGI:3612790	HP:0000722
MGI:1347085	HP:0003220
MGI:1923918	MP:0003674
MGI:97527	HP:0003298
MGI:88256	MP:0002556
MGI:104756	MP:0004733
MGI:1276125	MP:0006372
MGI:101800	MP:0009152
MGI:96160	MP:0011810
MGI:2158015	MP:0001987
MGI:1098729	HP:0002897
MGI:1197012	MP:0013718
MGI:88223	MP:0002494
MGI:1341217	MP:0008762
MGI:1321119	HP:0012205
MGI:2384875	HP:0000252
MGI:1861727	MP:0009563
MGI:1336194	MP:0008842
MGI:1349471	MP:0005096
MGI:96201	HP:0003223
MGI:1929475	MP:0001194
MGI:1916288	HP:0010978
MGI:1926803	HP:0005101
MGI:1935200	HP:0000964
MGI:1914962	MP:0010118
MGI:2443439	MP:0003333
MGI:1929185	MP:0003227
MGI:2153249	HP:0005945
MGI:1926950	HP:0000506
MGI:88237	HP:0030502
MGI:3646829	HP:0001028
MGI:2444248	MP:0003077
MGI:1344376	MP:0008184
MGI:97747	HP:0030759
MGI:97596	MP:0010237
MGI:1914979	MP:0011317
MGI:2443225	HP:0000437
MGI:1919884	HP:0000789
MGI:109524	MP:0011866
MGI:1926189	HP:0001004
MGI:1330288	HP:0012108
MGI:1918103	HP:0002464
MGI:1202390	MP:0006119
MGI:1915159	HP:0012206
MGI:109247	HP:0200013
MGI:894702	MP:0010278
MGI:1858313	HP:0000963
MGI:1349405	MP:0011176
MGI:103020	MP:0002922
MGI:106428	HP:0012193
MGI:2657025	MP:0013438
MGI:1919150	MP:0000815
MGI:106499	MP:0011979
MGI:2443607	HP:0100324
MGI:88930	HP:0001258
MGI:105115	HP:0007707
MGI:1206581	HP:0004099
MGI:1914784	MP:0003656
MGI:1330295	MP:0002169
MGI:109341	MP:0013246
MGI:1097160	MP:0003777
MGI:97577	HP:0012734
MGI:1926224	HP:0010677
MGI:1915690	HP:0005200
MGI:104556	HP:0002195
MGI:2182368	MP:0000410
MGI:1918794	MP:0005652
MGI:1201609	MP:0001924
MGI:95768	MP:0003071
MGI:1277193	HP:0040217
MGI:1923827	HP:0001403
MGI:1918625	HP:0011961
MGI:2685541	HP:0011994
MGI:1923765	MP:0008842
MGI:1099463	MP:0006119
MGI:2663075	HP:0010280
MGI:1921736	HP:0008356
MGI:107668	MP:0003171
MGI:1922730	HP:0002138
MGI:2384310	MP:0006212
MGI:2443191	HP:0003651
MGI:1914280	HP:0011095
MGI:1346883	MP:0002161
MGI:105386	HP:0012076
MGI:109532	HP:0002376
MGI:2442557	HP:0011663
MGI:1349762	HP:0006747
MGI:105984	MP:0001921
MGI:2679268	HP:0012531
MGI:97275	MP:0010056
MGI:1349394	HP:0006913
MGI:2443155	MP:0011317
MGI:88059	HP:0100256
MGI:107720	MP:0002169
MGI:1918617	HP:0007302
MGI:1915217	MP:0005395
MGI:98233	MP:0001247
MGI:1924817	HP:0003002
MGI:2429763	MP:0008544
MGI:2140494	MP:0003008
MGI:1861749	MP:0000433
MGI:1913538	MP:0004868
MGI:1926081	HP:0012331
MGI:1921004	MP:0005323
MGI:1933401	HP:0040141
MGI:2138232	HP:0100273
MGI:1313314	MP:0013539
MGI:3584514	MP:0020103
MGI:2141640	MP:0002758
MGI:1913519	HP:0011607
MGI:88052	HP:0003563
MGI:2442917	HP:0001249
MGI:3041167	HP:0012872
MGI:1913275	MP:0009219
MGI:1922936	HP:0001510
MGI:3643932	HP:0006530
MGI:95720	MP:0001963
MGI:88464	HP:0001119
MGI:108020	MP:0001928
MGI:1914238	HP:0012154
MGI:3694797	HP:0010831
MGI:107484	MP:0010399
MGI:2670959	MP:0011949
MGI:106673	MP:0009247
MGI:1918046	HP:0012622
MGI:96709	MP:0004818
MGI:1920123	HP:0001289
MGI:1922719	HP:0002671
MGI:2385129	HP:0006517
MGI:2176606	HP:0002176
MGI:2444228	MP:0002702
MGI:1330838	MP:0005363
MGI:3647492	HP:0012206
MGI:2444036	HP:0009765
MGI:2656825	MP:0009219
MGI:1351490	MP:0001267
MGI:1196624	MP:0013537
MGI:1915585	MP:0011440
MGI:1858260	MP:0004007
MGI:88113	MP:0001873
MGI:2442940	MP:0011979
MGI:2145373	MP:0004514
MGI:1099448	MP:0003306
MGI:2685953	MP:0003708
MGI:108029	HP:0200025
MGI:98917	HP:0010473
MGI:2387123	HP:0100620
MGI:2444413	HP:0010818
MGI:2442488	HP:0030080
MGI:107598	MP:0002169
MGI:98364	MP:0008717
MGI:96653	HP:0002635
MGI:2135593	HP:0100950
MGI:1916403	MP:0004024
MGI:96052	HP:0005400
MGI:105956	HP:0011516
MGI:1914453	HP:0002536
MGI:2685869	HP:0003002
MGI:1347467	MP:0005395
MGI:1916102	MP:0011174
MGI:102523	HP:0001730
MGI:1921409	HP:0003651
MGI:1916141	HP:0001901
MGI:1202717	MP:0012779
MGI:1916910	HP:0100660
MGI:98328	HP:0011760
MGI:107372	HP:0005487
MGI:1916837	HP:0000717
MGI:88436	HP:0007994
MGI:98754	MP:0010873
MGI:1336175	HP:0002049
MGI:104749	HP:0012309
MGI:107822	MP:0009621
MGI:96622	HP:0007105
MGI:2385905	MP:0002981
MGI:97551	HP:0100584
MGI:2144224	MP:0004043
MGI:99665	HP:0011994
MGI:97740	HP:0100019
MGI:87995	HP:0005973
MGI:1919889	MP:0002795
MGI:104311	HP:0000934
MGI:1349439	HP:0005987
MGI:103034	MP:0002276
MGI:1306782	MP:0005473
MGI:1918929	HP:0012315
MGI:1860140	HP:0008222
MGI:2686934	MP:0008912
MGI:106664	MP:0020212
MGI:105925	HP:0012034
MGI:2136772	MP:0005323
MGI:102716	HP:0000519
MGI:104767	MP:0009235
MGI:1915364	HP:0011919
MGI:1921404	HP:0030067
MGI:1917912	HP:0001730
MGI:1913662	HP:0001942
MGI:1914923	HP:0005584
MGI:1914215	MP:0002873
MGI:88282	MP:0004225
MGI:1923728	HP:0001288
MGI:1919880	MP:0005601
MGI:1916658	HP:0011994
MGI:1859181	HP:0003738
MGI:96662	MP:0005402
MGI:4936930	HP:0002721
MGI:1913611	HP:0100615
MGI:1891433	MP:0005395
MGI:2385884	HP:0001067
MGI:1918769	HP:0007220
MGI:1918053	MP:0011804
MGI:1196277	MP:0003306
MGI:96963	MP:0003718
MGI:2384296	MP:0003233
MGI:88591	HP:0008221
MGI:1916026	HP:0100753
MGI:104580	HP:0002510
MGI:3646771	HP:0000717
MGI:894407	HP:0008897
MGI:105305	MP:0010594
MGI:1920421	HP:0000252
MGI:2444785	HP:0002894
MGI:1914447	MP:0002169
MGI:1934133	MP:0001257
MGI:96704	MP:0006169
MGI:1918244	MP:0002708
MGI:3622649	HP:0001014
MGI:1928393	MP:0000434
MGI:3686743	MP:0010301
MGI:1918526	MP:0000652
MGI:1915317	MP:0001924
MGI:1914285	HP:0100606
MGI:2685175	HP:0006191
MGI:2385191	HP:0000159
MGI:2685613	MP:0005039
MGI:1336166	HP:0008770
MGI:1858170	MP:0009234
MGI:1306826	HP:0008572
MGI:94885	HP:0006921
MGI:99213	MP:0009234
MGI:3039618	HP:0006771
MGI:1341722	MP:0003899
MGI:95457	HP:0002863
MGI:3041159	HP:0005231
MGI:107491	HP:0000112
MGI:1343132	HP:0001371
MGI:95683	HP:0011536
MGI:1934943	HP:0007199
MGI:2444417	HP:0007108
MGI:96700	HP:0006688
MGI:2442544	MP:0003903
MGI:2180781	HP:0004749
MGI:1096388	MP:0000316
MGI:1933846	MP:0003334
MGI:1914149	HP:0007583
MGI:1891699	HP:0200043
MGI:1919197	MP:0008019
MGI:97351	HP:0001660
MGI:1891247	HP:0011396
MGI:1919398	HP:0007868
MGI:97518	MP:0008854
MGI:2139714	HP:0012190
MGI:97292	HP:0001040
MGI:3030054	MP:0008911
MGI:1931437	HP:0000097
MGI:88041	HP:0011891
MGI:2158502	MP:0003789
MGI:1914792	MP:0013371
MGI:1202890	MP:0006052
MGI:3645057	MP:0002628
MGI:87909	HP:0012499
MGI:1333795	HP:0001915
MGI:1353589	MP:0002671
MGI:1351825	MP:0002169
MGI:1917436	MP:0005039
MGI:102784	HP:0003010
MGI:1860303	HP:0002099
MGI:1918973	MP:0001688
MGI:2441717	HP:0003251
MGI:104813	HP:0000336
MGI:109280	HP:0002286
MGI:1921488	HP:0003198
MGI:88519	HP:0010922
MGI:2387324	HP:0009733
MGI:1913763	HP:0005667
MGI:1918234	MP:0010297
MGI:3521816	MP:0005346
MGI:1338882	MP:0002058
MGI:1934028	MP:0002757
MGI:1930269	HP:0012393
MGI:1346866	HP:0040169
MGI:2143994	HP:0000789
MGI:1917650	MP:0003292
MGI:2442111	MP:0000592
MGI:1314633	HP:0100324
MGI:107685	MP:0008059
MGI:106203	HP:0010447
MGI:2155987	HP:0002370
MGI:2153839	HP:0011555
MGI:2445001	HP:0009917
MGI:1347044	MP:0010831
MGI:2442159	HP:0000765
MGI:1913675	MP:0008913
MGI:1309469	HP:0004756
MGI:1354961	MP:0006251
MGI:104742	HP:0040216
MGI:2154244	MP:0000704
MGI:1930252	HP:0007095
MGI:88323	MP:0020017
MGI:1332247	MP:0009658
MGI:97430	MP:0002409
MGI:1353428	MP:0001267
MGI:1913476	HP:0002655
MGI:3589109	HP:0012174
MGI:1861231	MP:0005399
MGI:109620	HP:0004305
MGI:1309995	HP:0003552
MGI:98834	MP:0010948
MGI:2446213	HP:0004325
MGI:1918021	HP:0001249
MGI:1351469	MP:0002961
MGI:1923334	MP:0003456
MGI:98512	HP:0009824
MGI:1923036	MP:0004760
MGI:1346834	MP:0003657
MGI:1929940	MP:0002640
MGI:1914368	MP:0001209
MGI:1096338	HP:0003003
MGI:1346016	HP:0006766
MGI:108451	HP:0011327
MGI:1923310	MP:0002169
MGI:1096881	MP:0013718
MGI:1919831	MP:0008911
MGI:97283	MP:0011603
MGI:1859617	MP:0010016
MGI:103248	HP:0003159
MGI:1913875	MP:0010592
MGI:1890378	MP:0003121
MGI:2147583	MP:0000351
MGI:96435	MP:0009650
MGI:1346328	MP:0002174
MGI:1351614	HP:0003756
MGI:2156052	HP:0002169
MGI:109169	MP:0005039
MGI:105124	MP:0004736
MGI:1913491	HP:0000113
MGI:98938	HP:0100615
MGI:1915884	HP:0000752
MGI:3616088	HP:0000506
MGI:1298378	HP:0007270
MGI:1913657	HP:0001289
MGI:1338788	MP:0014010
MGI:2143657	HP:0100615
MGI:1890165	HP:0002896
MGI:1913853	MP:0011400
MGI:101896	HP:0003447
MGI:2651588	MP:0002296
MGI:1914526	HP:0001302
MGI:1915416	HP:0000868
MGI:1928948	HP:0000736
MGI:109278	MP:0004484
MGI:1298389	HP:0003042
MGI:107426	HP:0100577
MGI:1930036	HP:0200084
MGI:103266	MP:0000215
MGI:1917675	HP:0002076
MGI:104880	HP:0009071
MGI:1889574	MP:0010522
MGI:2679683	MP:0001513
MGI:1923422	HP:0000473
MGI:1355326	HP:0009737
MGI:2447427	HP:0200123
MGI:96563	MP:0010944
MGI:2443687	HP:0006779
MGI:2139434	HP:0004490
MGI:1921582	HP:0012282
MGI:1353427	HP:0005954
MGI:1347048	MP:0000062
MGI:3580254	HP:0000047
MGI:1920626	HP:0100615
MGI:1313278	HP:0010740
MGI:1924994	HP:0004059
MGI:1923969	HP:0000447
MGI:1355305	MP:0004842
MGI:2443187	HP:0000789
MGI:103582	HP:0002299
MGI:2450574	HP:0200123
MGI:1916477	MP:0002690
MGI:2183683	MP:0000960
MGI:1933114	MP:0001729
MGI:96668	HP:0001300
MGI:88155	MP:0011818
MGI:2685907	HP:0002894
MGI:1099431	HP:0003700
MGI:1202881	HP:0100279
MGI:1341155	HP:0002154
MGI:2385758	HP:0004430
MGI:106612	MP:0002705
MGI:1202880	MP:0002778
MGI:88474	HP:0003287
MGI:2442620	HP:0009824
MGI:2146370	HP:0009824
MGI:1914561	MP:0002409
MGI:3041120	MP:0002627
MGI:1913518	HP:0000637
MGI:1914395	MP:0008913
MGI:105870	HP:0003002
MGI:1351481	HP:0009051
MGI:1914466	HP:0007479
MGI:1923364	MP:0002346
MGI:96928	HP:0011749
MGI:2654705	MP:0000938
MGI:1351865	HP:0100705
MGI:1329026	HP:0000873
MGI:1915205	HP:0009728
MGI:1919391	MP:0002316
MGI:1913957	MP:0009220
MGI:1098264	HP:0008222
MGI:1915240	HP:0007649
MGI:2443373	MP:0011176
MGI:1095415	MP:0004548
MGI:101850	MP:0002873
MGI:1891017	MP:0002169
MGI:1328314	MP:0011902
MGI:2444710	HP:0007281
MGI:2443847	MP:0001258
MGI:87938	MP:0010961
MGI:1926021	HP:0007302
MGI:1914299	HP:0000709
MGI:1916952	HP:0004490
MGI:1922814	HP:0006882
MGI:107384	MP:0011110
MGI:1341800	HP:0030066
MGI:2385262	MP:0010301
MGI:104561	HP:0002370
MGI:894694	HP:0012184
MGI:96591	HP:0006747
MGI:1929668	HP:0000138
MGI:87977	HP:0001998
MGI:96748	MP:0003174
MGI:109548	MP:0011900
MGI:3648074	HP:0010831
MGI:1914799	HP:0030067
MGI:1333745	MP:0001606
MGI:1917867	MP:0012431
MGI:109196	MP:0012206
MGI:1861601	MP:0000352
MGI:1931324	HP:0000540
MGI:1298207	HP:0003540
MGI:1913357	HP:0010978
MGI:103073	MP:0001921
MGI:102563	MP:0002986
MGI:1918316	HP:0000150
MGI:2444920	HP:0001258
MGI:106589	MP:0004149
MGI:1277962	MP:0004852
MGI:2153044	MP:0000491
MGI:1101357	MP:0010486
MGI:1332225	HP:0030450
MGI:1913294	MP:0012556
MGI:1918085	HP:0001402
MGI:1922269	MP:0002169
MGI:1330828	HP:0030502
MGI:101857	HP:0100843
MGI:96431	MP:0001802
MGI:1916466	MP:0011427
MGI:2681247	HP:0002161
MGI:2386403	MP:0013272
MGI:87882	HP:0003555
MGI:99182	MP:0000414
MGI:1341848	HP:0002608
MGI:1921447	HP:0100602
MGI:1929648	MP:0002873
MGI:88263	HP:0002411
MGI:2182474	HP:0007274
MGI:1929209	MP:0009152
MGI:2144383	HP:0100615
MGI:1923751	MP:0002080
MGI:1915912	HP:0100620
MGI:2661375	HP:0003450
MGI:3588268	HP:0000670
MGI:1891837	HP:0002635
MGI:1345138	HP:0011069
MGI:101834	HP:0001270
MGI:88413	MP:0010401
MGI:1927222	MP:0008854
MGI:1349462	MP:0003641
MGI:2147570	HP:0030360
MGI:2670965	MP:0003674
MGI:1916794	MP:0005039
MGI:3650326	MP:0003815
MGI:1095408	MP:0001406
MGI:99841	MP:0014115
MGI:1349417	MP:0013027
MGI:88046	MP:0002082
MGI:96892	HP:0004845
MGI:1343297	HP:0006721
MGI:3606214	HP:0012393
MGI:2443517	HP:0012570
MGI:2136980	HP:0009919
MGI:1915525	HP:0045038
MGI:1916537	HP:0000765
MGI:2385277	MP:0002873
MGI:109323	HP:0006685
MGI:1931787	HP:0002464
MGI:1917418	HP:0001249
MGI:1889209	HP:0006744
MGI:1890386	MP:0008911
MGI:1933192	HP:0001344
MGI:1921379	HP:0012068
MGI:2685303	HP:0040088
MGI:2388633	HP:0012218
MGI:1341292	HP:0008625
MGI:1261856	MP:0009417
MGI:2672033	MP:0005263
MGI:1928141	HP:0100753
MGI:1277969	MP:0014041
MGI:1915143	MP:0008716
MGI:1349385	HP:0003797
MGI:2429397	HP:0100280
MGI:2444557	HP:0003508
MGI:1927241	MP:0011704
MGI:1913539	MP:0006043
MGI:106477	MP:0006087
MGI:1915699	HP:0000765
MGI:1923883	HP:0001022
MGI:1921605	HP:0003560
MGI:1914192	HP:0002863
MGI:2444343	HP:0001658
MGI:1339753	MP:0009017
MGI:1889341	HP:0001944
MGI:103301	HP:0009909
MGI:97844	HP:0030169
MGI:101931	HP:0010955
MGI:1914012	HP:0006739
MGI:1099809	HP:0010448
MGI:2442463	MP:0002211
MGI:1914127	HP:0012125
MGI:108117	HP:0001771
MGI:1916441	HP:0001647
MGI:1346316	HP:0009908
MGI:1915596	MP:0000811
MGI:1923719	MP:0006110
MGI:106008	MP:0002367
MGI:109495	MP:0008045
MGI:91860	MP:0003216
MGI:107507	MP:0000421
MGI:99255	HP:0002731
MGI:1345144	MP:0009537
MGI:87948	HP:0007302
MGI:1929883	HP:0012174
MGI:109629	HP:0012346
MGI:1921609	HP:0040198
MGI:1313274	HP:0000798
MGI:1349919	HP:0004490
MGI:2157899	HP:0006740
MGI:2151045	HP:0000144
MGI:3511682	MP:0002030
MGI:1306779	HP:0030158
MGI:1923714	HP:0000252
MGI:109430	HP:0001543
MGI:1919790	MP:0000488
MGI:1917505	HP:0001258
MGI:1915802	HP:0000138
MGI:1206579	HP:0002315
MGI:1923028	HP:0003834
MGI:1345278	HP:0100578
MGI:2442013	HP:0008356
MGI:2384760	MP:0002169
MGI:1919213	HP:0002120
MGI:1917942	HP:0012806
MGI:97440	MP:0006198
MGI:2386258	HP:0007502
MGI:97856	HP:0004836
MGI:106927	HP:0005943
MGI:1915641	HP:0009592
MGI:108399	HP:0011315
MGI:1344345	MP:0009566
MGI:1919028	HP:0000138
MGI:2385030	HP:0006688
MGI:1920212	HP:0001958
MGI:1915185	MP:0001921
MGI:1891386	MP:0010094
MGI:99555	HP:0002140
MGI:2443695	MP:0013148
MGI:104897	HP:0002756
MGI:2388124	MP:0000032
MGI:1352759	HP:0030502
MGI:1349477	HP:0000488
MGI:1889810	HP:0003010
MGI:1916826	HP:0100615
MGI:1919667	HP:0002888
MGI:1298217	MP:0003329
MGI:1919936	HP:0009800
MGI:1861377	MP:0009011
MGI:3030767	MP:0002169
MGI:2385163	HP:0012205
MGI:1339957	MP:0004150
MGI:2445220	MP:0003171
MGI:3645678	MP:0003294
MGI:1340094	MP:0008765
MGI:1916706	HP:0002583
MGI:88431	HP:0000778
MGI:2144113	HP:0012345
MGI:107561	HP:0009588
MGI:1921895	MP:0009440
MGI:2139422	HP:0000851
MGI:1329044	MP:0013539
MGI:88392	MP:0002064
MGI:1353435	MP:0006043
MGI:1935219	HP:0000964
MGI:98483	MP:0010058
MGI:1276545	HP:0005616
MGI:2685974	MP:0002674
MGI:2680208	HP:0011141
MGI:1350935	HP:0003575
MGI:2146009	HP:0012331
MGI:1890393	HP:0002463
MGI:1354707	MP:0003186
MGI:1915011	HP:0100273
MGI:1261419	HP:0001289
MGI:1913978	HP:0001845
MGI:1098673	HP:0007281
MGI:1920944	MP:0003789
MGI:1277150	HP:0009733
MGI:2140103	MP:0002873
MGI:1859665	HP:0001406
MGI:1922673	HP:0001695
MGI:3714359	HP:0008978
MGI:1890472	MP:0001222
MGI:894312	HP:0004972
MGI:2442559	HP:0012075
MGI:1098624	HP:0007773
MGI:1100885	HP:0012226
MGI:1889001	MP:0009315
MGI:96942	HP:0012387
MGI:1914055	HP:0001028
MGI:1202388	HP:0005531
MGI:2142149	MP:0013753
MGI:1344387	MP:0004842
MGI:1201778	HP:0012653
MGI:1914989	MP:0005638
MGI:2183559	MP:0011516
MGI:1341272	HP:0004381
MGI:2684944	MP:0009459
MGI:1344313	HP:0011485
MGI:1919266	HP:0100753
MGI:88450	MP:0011159
MGI:2135272	MP:0003051
MGI:2384876	HP:0006780
MGI:2448487	HP:0030517
MGI:2442495	HP:0008064
MGI:2679229	HP:0005549
MGI:3644008	MP:0006009
MGI:1915023	MP:0010323
MGI:107170	MP:0008048
MGI:1334462	HP:0040165
MGI:1923480	MP:0002169
MGI:1920148	MP:0003579
MGI:1916577	MP:0000650
MGI:2157782	HP:0000556
MGI:104709	MP:0008805
MGI:96973	MP:0001412
MGI:1919786	HP:0005764
MGI:1918180	HP:0006753
MGI:2148316	MP:0014127
MGI:2147269	HP:0005959
MGI:109598	MP:0009017
MGI:1858197	MP:0002316
MGI:103178	HP:0040049
MGI:2384571	MP:0012031
MGI:1915396	HP:0012263
MGI:1347054	MP:0008102
MGI:1342057	MP:0003833
MGI:2139810	HP:0001297
MGI:1352459	HP:0012203
MGI:1923380	MP:0003789
MGI:107809	MP:0006310
MGI:1930150	HP:0001688
MGI:95557	HP:0003715
MGI:2149010	MP:0002531
MGI:1923447	HP:0001285
MGI:104974	HP:0001289
MGI:2384865	MP:0010723
MGI:3045358	HP:0006297
MGI:3605542	MP:0003561
MGI:1919696	HP:0002608
MGI:1921682	HP:0002511
MGI:104811	MP:0002083
MGI:2684917	MP:0001400
MGI:1353574	MP:0000488
MGI:1921748	MP:0002873
MGI:2672972	HP:0000709
MGI:104708	HP:0002486
MGI:3613669	MP:0008912
MGI:2180565	MP:0005348
MGI:2685177	HP:0002058
MGI:1338824	HP:0030511
MGI:1927225	MP:0001267
MGI:109565	HP:0008398
MGI:2151110	MP:0004514
MGI:1914061	HP:0000851
MGI:1097705	HP:0012474
MGI:1919094	HP:0003251
MGI:2140361	HP:0002657
MGI:2385231	MP:0011317
MGI:88054	HP:0000660
MGI:1344380	HP:0011133
MGI:101914	HP:0100005
MGI:1913841	HP:0003763
MGI:1917125	HP:0004490
MGI:1096866	MP:0005503
MGI:3035141	MP:0004514
MGI:1914855	HP:0012190
MGI:1921580	MP:0001777
MGI:107363	HP:0200134
MGI:2144474	MP:0010016
MGI:1913498	HP:0000736
MGI:1341894	HP:0003765
MGI:1914481	HP:0002126
MGI:2445092	MP:0001155
MGI:96285	HP:0012694
MGI:1328356	HP:0003220
MGI:1098231	HP:0012304
MGI:1923173	HP:0001919
MGI:1341073	HP:0010978
MGI:1889286	MP:0008911
MGI:1919999	MP:0010831
MGI:101836	MP:0009440
MGI:2143103	HP:0005348
MGI:2146021	MP:0003579
MGI:1096367	HP:0002582
MGI:96176	HP:0002868
MGI:108448	MP:0004272
MGI:1347061	MP:0008820
MGI:1913277	HP:0009829
MGI:97760	HP:0001947
MGI:1920930	MP:0001870
MGI:99836	MP:0002169
MGI:107752	MP:0000592
MGI:1098641	MP:0009877
MGI:1351602	MP:0003440
MGI:98371	HP:0000882
MGI:3589112	MP:0005039
MGI:1924897	HP:0012190
MGI:2151839	MP:0001408
MGI:103027	HP:0008256
MGI:2673874	MP:0011535
MGI:1914132	HP:0008209
MGI:1914482	MP:0005058
MGI:88176	MP:0005168
MGI:88314	HP:0001355
MGI:1201692	MP:0010255
MGI:1914432	HP:0001600
MGI:1919257	HP:0100689
MGI:95925	MP:0006087
MGI:2147038	HP:0030009
MGI:2443864	HP:0012135
MGI:1917620	HP:0012424
MGI:1926262	HP:0100280
MGI:1346044	MP:0003397
MGI:109368	MP:0005016
MGI:1096327	HP:0011055
MGI:1345171	MP:0002727
MGI:1925491	MP:0000664
MGI:1924859	HP:0012261
MGI:1888697	MP:0008913
MGI:1919942	HP:0011857
MGI:2672979	MP:0001922
MGI:1916241	MP:0004025
MGI:1919246	MP:0008714
MGI:1929666	HP:0010919
MGI:1922776	HP:0003251
MGI:1289171	HP:0012324
MGI:1919401	HP:0009792
MGI:96691	HP:0012035
MGI:2673965	MP:0002319
MGI:2448375	MP:0011615
MGI:2448300	HP:0011663
MGI:2445126	MP:0001732
MGI:2139740	HP:0004324
MGI:1330237	MP:0004151
MGI:2684326	HP:0005959
MGI:893587	HP:0012473
MGI:1922986	HP:0000757
MGI:1261768	HP:0006770
MGI:1919367	HP:0000742
MGI:1914428	HP:0001067
MGI:1924627	MP:0014120
MGI:1921664	HP:0011994
MGI:107410	MP:0010070
MGI:1928903	MP:0010278
MGI:2385061	HP:0100957
MGI:3606746	HP:0002745
MGI:1915304	HP:0100546
MGI:1342291	MP:0001712
MGI:1917483	MP:0002083
MGI:1922654	MP:0006283
MGI:1333877	MP:0005202
MGI:104728	HP:0005978
MGI:1344418	HP:0002653
MGI:1922004	HP:0100641
MGI:97756	HP:0011059
MGI:1354163	MP:0003848
MGI:1337120	HP:0012025
MGI:1916296	MP:0002083
MGI:1277988	MP:0003051
MGI:97616	MP:0009824
MGI:106911	MP:0012121
MGI:2181962	MP:0003809
MGI:3644133	MP:0005331
MGI:1916193	MP:0006035
MGI:2442563	MP:0003708
MGI:1915917	HP:0011711
MGI:2389177	MP:0000282
MGI:95664	MP:0010602
MGI:106197	MP:0001429
MGI:2685808	MP:0008842
MGI:1195972	HP:0011607
MGI:1913363	HP:0012238
MGI:1330301	MP:0009315
MGI:1929500	MP:0005653
MGI:1929507	MP:0003216
